Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2219.4,  1.986414E-5,  -578.16050,  2.298253E-3,   171.06790, 4.012271E-12,   -67.18329,          NaN,         NaN
  2224.4,  3.362083E-5,  -579.37814,  4.155527E-3,   168.54157, 3.779444E-12,   -67.12603,          NaN,         NaN
  2229.4,  2.435001E-5,  -581.51231,  1.187861E-2,   169.59623, 4.437632E-12,   -68.99146,          NaN,         NaN
  2234.4,  2.783568E-5,  -583.27509,  1.402358E-2,   170.39813, 5.086388E-12,   -67.83844,          NaN,         NaN
  2239.4,  2.479021E-5,  -583.95696,  1.460174E-2,   171.04519, 3.343458E-12,   -68.22659,          NaN,         NaN
  2244.4,  3.198290E-5,  -584.19009,  1.375084E-2,   171.63517, 3.759247E-12,   -69.41376,          NaN,         NaN
  2249.4,  4.033153E-5,  -586.20601,  1.370567E-2,   172.28865, 2.967306E-12,   -70.04332,          NaN,         NaN
  2254.4,  3.449959E-5,  -588.10881,  1.147642E-2,   173.08220, 2.568810E-12,   -71.02510,          NaN,         NaN
  2259.4,  4.043115E-5,  -589.28209,  4.716541E-3,   174.20082, 3.773031E-12,   -71.79708,          NaN,         NaN
  2264.4,  1.782441E-5,  -590.37917,  2.962060E-4,   173.86678, 3.377964E-12,   -71.54465,          NaN,         NaN
  2269.4,  3.367587E-5,  -591.58378,  6.405637E-3,   171.38821, 2.242372E-12,   -71.79722,          NaN,         NaN
  2274.4,  3.329249E-5,  -593.32729,  1.131474E-2,   172.46539, 2.558011E-12,   -71.51121,          NaN,         NaN
  2279.4,  1.724341E-5,  -593.43435,  1.324702E-2,   173.19702, 4.032982E-12,   -71.93626,          NaN,         NaN
  2284.4,  4.305352E-5,  -594.12711,  1.401265E-2,   173.76485, 2.992883E-12,   -72.49728,          NaN,         NaN
  2289.4,  5.488054E-5,  -595.81985,  1.418094E-2,   174.27206, 4.764037E-12,   -74.01880,          NaN,         NaN
  2294.4,  3.061538E-5,  -597.05507,  1.427415E-2,   174.73207, 2.052233E-12,   -75.40542,          NaN,         NaN
  2299.4,  2.872466E-5,  -598.61933,  1.427949E-2,   175.18379, 3.318913E-12,   -75.73750,          NaN,         NaN
  2304.4,  1.783666E-5,  -600.05076,  1.422316E-2,   175.64969, 2.099424E-12,   -77.49960,          NaN,         NaN
  2309.4,  2.081108E-5,  -601.38956,  1.402903E-2,   176.08807, 4.297994E-12,   -76.80616,          NaN,         NaN
  2314.4,  1.742942E-5,  -602.64459,  1.302121E-2,   176.53577, 3.568282E-12,   -76.10399,          NaN,         NaN
  2319.4,  2.400680E-5,  -604.10366,  1.234541E-2,   176.87373, 1.643087E-12,   -76.03188,          NaN,         NaN
  2324.4,  3.364101E-5,  -605.02655,  1.316094E-2,   177.30178, 2.652668E-12,   -75.52386,          NaN,         NaN
  2329.4,  2.780234E-5,  -606.78542,  1.264683E-2,   177.77684, 2.896169E-12,   -75.33529,          NaN,         NaN
  2334.4,  1.296092E-5,  -607.07593,  1.216736E-2,   178.32246, 4.112254E-12,   -75.44773,          NaN,         NaN
  2339.4,  1.709725E-5,  -607.28312,  9.588935E-3,   178.96118, 2.294041E-12,   -74.63602,          NaN,         NaN
  2344.4,  2.563477E-5,  -606.58673,  3.755086E-3,   178.65375, 3.261637E-12,   -75.16542,          NaN,         NaN
  2349.4,  2.827988E-5,  -607.55345,  9.516980E-3,   178.84026, 4.498313E-12,   -76.21603,          NaN,         NaN
  2354.4,  9.356691E-6,  -607.79649,  1.048977E-2,   179.48858, 4.346097E-12,   -76.84915,          NaN,         NaN
  2359.4,  2.210981E-5,  -606.36607,  9.291471E-3,   180.19312, 2.597093E-12,   -76.85412,          NaN,         NaN
  2364.4,  1.528212E-5,  -607.73013,  4.214802E-3,   180.65910, 2.857860E-12,   -76.44668,          NaN,         NaN
  2369.4,  5.270823E-5,  -609.38404,  7.347295E-3,   180.16346, 2.014540E-12,   -76.11072,          NaN,         NaN
  2374.4,  3.545154E-5,  -610.65544,  9.233601E-3,   180.95818, 4.446022E-12,   -75.51857,          NaN,         NaN
  2379.4,  3.219966E-5,  -612.05563,  8.918759E-3,   181.72668, 4.375557E-12,   -73.81408,          NaN,         NaN
  2384.4,  2.514992E-5,  -613.42780,  5.871933E-3,   182.70131, 3.851204E-12,   -74.39555,          NaN,         NaN
  2389.4,  2.118364E-5,  -614.44189,  6.844976E-4,   183.45778, 3.309994E-12,   -72.53956,          NaN,         NaN
  2394.4,  2.621538E-5,  -615.46465,  1.785115E-3,   186.07470, 4.560614E-12,   -71.16176,          NaN,         NaN
  2399.4,  3.148127E-5,  -616.23481,  6.569560E-3,   187.35443, 3.667434E-12,   -72.23459,          NaN,         NaN
  2404.4,  1.771487E-5,  -617.67607,  8.377465E-3,   188.19942, 2.071806E-12,   -71.42085,          NaN,         NaN
  2409.4,  2.706322E-5,  -618.93464,  9.143255E-3,   188.80353, 2.692229E-12,   -71.38072,          NaN,         NaN
  2414.4,  2.747584E-5,  -620.47360,  9.350890E-3,   189.35422, 3.791051E-12,   -71.01427,          NaN,         NaN
  2419.4,  2.554495E-5,  -621.65384,  9.573267E-3,   189.84390, 3.263597E-12,   -70.18119,          NaN,         NaN
  2424.4,  3.251844E-5,  -623.40280,  9.078134E-3,   190.35355, 3.147710E-12,   -71.29477,          NaN,         NaN
  2429.4,  1.390431E-5,  -624.84881,  8.192567E-3,   190.66868, 3.232071E-12,   -70.39869,          NaN,         NaN
  2434.4,  2.120753E-5,  -625.89123,  9.207277E-3,   191.14517, 3.571822E-12,   -69.85890,          NaN,         NaN
  2439.4,  1.707376E-5,  -626.48756,  9.180456E-3,   191.64149, 1.810176E-12,   -69.86432,          NaN,         NaN
  2444.4,  4.290311E-5,  -628.52604,  8.267873E-3,   192.19201, 6.278292E-12,   -68.39599,          NaN,         NaN
  2449.4,  1.894368E-5,  -629.59114,  8.055284E-3,   192.70368, 2.203440E-12,   -67.51134,          NaN,         NaN
  2454.4,  2.125789E-5,  -631.37834,  6.716172E-3,   193.51781, 2.903183E-12,   -68.99590,          NaN,         NaN
  2459.4,  1.608254E-5,  -633.06663,  1.884435E-3,   194.67896, 3.404976E-12,   -68.13987,          NaN,         NaN
  2464.4,  1.317091E-5,  -634.68298,  4.069284E-4,   196.73938, 2.227452E-12,   -67.65022,          NaN,         NaN
  2469.4,  1.036932E-5,  -635.03730,  5.456045E-3,   198.26050, 3.545098E-12,   -68.27806,          NaN,         NaN
  2474.4,  1.135588E-5,  -635.72497,  7.880929E-3,   199.23409, 3.171116E-12,   -68.78484,          NaN,         NaN
  2479.4,  2.714836E-5,  -635.56280,  8.724302E-3,   199.87105, 1.728353E-12,   -69.73126,          NaN,         NaN
  2484.4,  1.620997E-5,  -637.60462,  9.109709E-3,   200.41527, 2.673682E-12,   -69.65445,          NaN,         NaN
  2489.4,  1.311881E-5,  -636.88458,  9.353896E-3,   200.92489, 3.268008E-12,   -68.13113,          NaN,         NaN
  2494.4,  2.119750E-5,  -637.04902,  9.526962E-3,   201.38560, 4.634404E-12,   -70.39915,          NaN,         NaN
  2499.4,  1.372283E-5,  -638.04981,  9.180718E-3,   201.82183, 3.734375E-12,   -72.33269,          NaN,         NaN
  2504.4,  2.502487E-5,  -638.68494,  9.089686E-3,   202.27613, 2.427747E-12,   -72.97302,          NaN,         NaN
  2509.4,  2.304108E-5,  -638.77186,  9.056690E-3,   202.66590, 4.310905E-12,   -72.00006,          NaN,         NaN
  2514.4,  2.743604E-5,  -639.43598,  8.859062E-3,   203.06763, 2.524116E-12,   -72.15573,          NaN,         NaN
  2519.4,  2.762061E-5,  -640.02731,  8.941219E-3,   203.48414, 2.934838E-12,   -72.41271,          NaN,         NaN
  2524.4,  1.670526E-5,  -640.38974,  8.797645E-3,   203.90840, 3.065785E-12,   -73.65798,          NaN,         NaN
  2529.4,  2.092193E-5,  -641.34545,  8.612734E-3,   204.30972, 2.340719E-12,   -72.61489,          NaN,         NaN
  2534.4,  1.929006E-5,  -643.07947,  8.497642E-3,   204.70013, 2.585250E-12,   -73.43525,          NaN,         NaN
  2539.4,  9.520960E-6,  -642.87028,  8.364427E-3,   205.09952, 2.669966E-12,   -74.66335,          NaN,         NaN
  2544.4,  2.252833E-5,  -642.23064,  8.271543E-3,   205.51410, 6.300240E-12,   -73.40715,          NaN,         NaN
  2549.4,  2.913805E-5,  -643.85420,  8.309499E-3,   205.89967, 2.814093E-12,   -72.76843,          NaN,         NaN
  2554.4,  4.517074E-5,  -645.44597,  8.022459E-3,   206.30734, 4.900844E-12,   -72.28574,          NaN,         NaN
  2559.4,  4.746248E-5,  -647.21768,  8.073066E-3,   206.75203, 1.918032E-12,   -73.45957,          NaN,         NaN
  2564.4,  3.377187E-5,  -648.99750,  7.572707E-3,   207.16733, 3.937807E-12,   -73.38507,          NaN,         NaN
  2569.4,  2.924761E-5,  -650.81673,  7.581686E-3,   207.45318, 2.595521E-12,   -73.88554,          NaN,         NaN
  2574.4,  4.404366E-5,  -652.52881,  8.067800E-3,   207.92425, 3.385722E-12,   -73.40331,          NaN,         NaN
  2579.4,  3.692689E-5,  -654.28701,  8.066716E-3,   208.37990, 4.643155E-12,   -73.31820,          NaN,         NaN
  2584.4,  3.527900E-5,  -655.36708,  7.953729E-3,   208.84011, 3.978218E-12,   -74.23776,          NaN,         NaN
  2589.4,  1.927528E-5,  -656.58749,  7.968952E-3,   209.31255, 4.082173E-12,   -76.09075,          NaN,         NaN
  2594.4,  2.466804E-5,  -657.99984,  7.822697E-3,   209.80013, 2.812800E-12,   -74.62767,          NaN,         NaN
  2599.4,  2.942956E-5,  -659.76454,  7.596074E-3,   210.34284, 2.968470E-12,   -74.55444,          NaN,         NaN
  2604.3,  2.755403E-5,  -660.70623,  7.582960E-3,   210.89130, 2.696305E-12,   -72.90104,          NaN,         NaN
  2609.3,  1.416149E-5,  -660.61339,  7.119134E-3,   211.48012, 2.859425E-12,   -72.18187,          NaN,         NaN
  2614.3,  2.490165E-5,  -659.08287,  6.592311E-3,   212.24236, 2.552215E-12,   -72.54838,          NaN,         NaN
  2619.3,  1.619411E-5,  -659.45791,  5.797215E-3,   213.12838, 2.751330E-12,   -73.12261,          NaN,         NaN
  2624.3,  2.383169E-5,  -656.99038,  3.915722E-3,   214.28662, 3.228276E-12,   -72.40495,          NaN,         NaN
  2629.3,  1.399363E-5,  -656.41672,  9.502186E-4,   215.79482, 3.583792E-12,   -70.45193,          NaN,         NaN
  2634.3,  1.608269E-5,  -657.29864,  1.556660E-4,   216.46795, 3.573958E-12,   -70.64729,          NaN,         NaN
  2639.3,  2.499085E-5,  -658.13574,  1.048144E-4,   216.25059, 2.331124E-12,   -71.32840,          NaN,         NaN
  2644.3,  3.452656E-5,  -660.12223,  4.285265E-5,   218.54979, 3.831973E-12,   -71.50448,          NaN,         NaN
  2649.3,  2.733381E-5,  -661.37115,  1.571150E-3,   220.66518, 2.181273E-12,   -72.16669,          NaN,         NaN
  2654.3,  4.152506E-5,  -662.14965,  3.320860E-3,   222.57615, 2.062983E-12,   -73.04883,          NaN,         NaN
  2659.3,  3.861891E-5,  -663.76583,  3.762165E-3,   223.88429, 3.048099E-12,   -72.18136,          NaN,         NaN
  2664.3,  3.939479E-5,  -665.12984,  2.305636E-3,   224.27803, 2.129491E-12,   -71.16713,          NaN,         NaN
  2669.3,  3.925288E-5,  -667.14595,  4.735013E-3,   224.88793, 2.687565E-12,   -71.32937,          NaN,         NaN
  2674.3,  3.023975E-5,  -667.98840,  5.275559E-3,   225.72821, 3.098132E-12,   -72.05211,          NaN,         NaN
  2679.3,  1.011172E-5,  -668.10149,  4.744203E-3,   226.54059, 3.027679E-12,   -71.37296,          NaN,         NaN
  2684.3,  1.694454E-5,  -669.45626,  1.670203E-3,   227.08008, 2.729478E-12,   -69.15736,          NaN,         NaN
  2689.3,  1.110804E-5,  -669.22591,  4.035008E-3,   226.46269, 2.107208E-12,   -70.24167,          NaN,         NaN
  2694.3,  1.903245E-5,  -669.87942,  5.461623E-3,   227.19185, 1.923258E-12,   -69.39647,          NaN,         NaN
  2699.3,  2.044460E-5,  -670.78361,  5.923763E-3,   227.80324, 1.583852E-12,   -69.76476,          NaN,         NaN
  2704.3,  1.576019E-5,  -671.73650,  6.217845E-3,   228.34467, 2.412883E-12,   -70.03275,          NaN,         NaN
  2709.3,  1.398819E-5,  -673.10417,  6.296245E-3,   228.84579, 2.624389E-12,   -69.71284,          NaN,         NaN
  2714.3,  1.531393E-5,  -673.84618,  6.399180E-3,   229.35666, 5.794377E-12,   -69.24435,          NaN,         NaN
  2719.3,  1.558945E-5,  -673.57319,  6.541107E-3,   229.84666, 2.540690E-12,   -69.88379,          NaN,         NaN
  2724.3,  2.714295E-5,  -673.88657,  6.358391E-3,   230.37652, 2.834815E-12,   -68.75583,          NaN,         NaN
  2729.3,  2.982951E-5,  -674.54853,  6.310803E-3,   230.91481, 3.269318E-12,   -69.83287,          NaN,         NaN
  2734.3,  2.630004E-5,  -675.99597,  6.224523E-3,   231.41970, 3.841840E-12,   -70.76792,          NaN,         NaN
  2739.3,  1.717654E-5,  -678.10714,  5.785956E-3,   231.98540, 3.621792E-12,   -69.42729,          NaN,         NaN
  2744.3,  2.032096E-5,  -679.53235,  5.598427E-3,   232.57954, 4.419073E-12,   -68.44673,          NaN,         NaN
  2749.3,  2.814918E-5,  -680.58825,  5.307991E-3,   233.23104, 5.705911E-12,   -67.14824,          NaN,         NaN
  2754.3,  1.983775E-5,  -681.66899,  4.770051E-3,   234.03561, 4.253691E-12,   -64.91481,          NaN,         NaN
  2759.3,  2.292762E-5,  -682.66032,  3.538871E-3,   235.07181, 2.336681E-12,   -64.60902,          NaN,         NaN
  2764.3,  1.214502E-5,  -682.04866,  1.601868E-3,   236.61635, 3.009044E-12,   -63.30113,          NaN,         NaN
  2769.3,  1.320079E-5,  -681.21314,  1.567874E-4,   235.35910, 2.040042E-12,   -62.54821,          NaN,         NaN
  2774.3,  1.154844E-5,  -681.35103,  5.318816E-5,   235.76334, 2.441800E-12,   -62.63359,          NaN,         NaN
  2779.3,  2.824076E-5,  -681.99918,  3.755834E-4,   235.01470, 4.245156E-12,   -62.55072,          NaN,         NaN
  2784.3,  3.277604E-5,  -683.04170,  2.219469E-3,   237.08649, 5.216785E-12,   -61.60698,          NaN,         NaN
  2789.3,  1.895348E-5,  -684.91585,  3.473185E-3,   238.44492, 4.026502E-12,   -61.40274,          NaN,         NaN
  2794.3,  1.652521E-5,  -685.13701,  4.126585E-3,   239.40711, 3.229316E-12,   -61.92259,          NaN,         NaN
  2799.3,  1.855897E-5,  -686.60049,  4.639175E-3,   240.17288, 1.757122E-12,   -61.10900,          NaN,         NaN
  2804.3,  2.478444E-5,  -687.85620,  5.042608E-3,   240.78970, 4.828922E-12,   -61.15535,          NaN,         NaN
  2809.3,  2.895591E-5,  -688.91094,  5.173784E-3,   241.37377, 2.212214E-12,   -62.28275,          NaN,         NaN
  2814.3,  2.826986E-5,  -690.94442,  5.319864E-3,   241.93422, 1.962544E-12,   -61.16068,          NaN,         NaN
  2819.3,  1.561969E-5,  -692.17350,  5.468501E-3,   242.43847, 4.781404E-12,   -59.90474,          NaN,         NaN
  2824.3,  1.947694E-5,  -693.07277,  5.477433E-3,   242.93656, 2.511870E-12,   -61.13664,          NaN,         NaN
  2829.3,  1.468917E-5,  -693.77773,  5.641998E-3,   243.41379, 3.728292E-12,   -61.14656,          NaN,         NaN
  2834.3,  1.800185E-5,  -694.28676,  5.665841E-3,   243.87632, 2.360552E-12,   -62.21843,          NaN,         NaN
  2839.3,  1.973178E-5,  -694.30593,  5.693982E-3,   244.40795, 4.053047E-12,   -62.75239,          NaN,         NaN
  2844.3,  2.448595E-5,  -693.69468,  5.807475E-3,   244.88399, 3.897471E-12,   -62.97278,          NaN,         NaN
  2849.3,  1.424378E-5,  -692.99084,  5.559761E-3,   245.33397, 2.567352E-12,   -62.94390,          NaN,         NaN
  2854.3,  1.128948E-5,  -693.87308,  5.557067E-3,   245.85983, 3.559546E-12,   -64.71237,          NaN,         NaN
  2859.3,  2.254953E-5,  -695.63135,  5.561838E-3,   246.39078, 3.581718E-12,   -66.37902,          NaN,         NaN
  2864.3,  1.511085E-5,  -696.72444,  5.264558E-3,   246.94153, 4.510175E-12,   -65.76461,          NaN,         NaN
  2869.3,  7.974737E-6,  -696.49385,  4.713405E-3,   247.64479, 2.788890E-12,   -64.53842,          NaN,         NaN
  2874.3,  1.868384E-5,  -697.17643,  3.358462E-3,   248.62879, 2.181192E-12,   -64.02567,          NaN,         NaN
  2879.3,  9.864980E-6,  -697.02821,  4.447285E-4,   249.06995, 2.561049E-12,   -62.61746,          NaN,         NaN
  2884.3,  1.356569E-5,  -697.10534,  4.297466E-4,   246.47995, 3.338821E-12,   -63.84735,          NaN,         NaN
  2889.3,  1.949807E-5,  -695.83964,  3.058297E-3,   247.16636, 2.987265E-12,   -64.89501,          NaN,         NaN
  2894.3,  1.358673E-5,  -696.43060,  3.999762E-3,   248.06323, 4.032889E-12,   -63.25159,          NaN,         NaN
  2899.3,  2.871649E-5,  -696.97091,  4.509624E-3,   248.69847, 3.793052E-12,   -65.50485,          NaN,         NaN
  2904.3,  1.730968E-5,  -698.77003,  4.635941E-3,   249.24794, 2.258888E-12,   -65.66491,          NaN,         NaN
  2909.3,  2.583829E-5,  -699.41846,  4.615833E-3,   249.78292, 2.732532E-12,   -65.53695,          NaN,         NaN
  2914.3,  2.521786E-5,  -701.17867,  4.709077E-3,   250.30098, 4.239301E-12,   -65.76032,          NaN,         NaN
  2919.3,  2.067758E-5,  -702.82953,  4.682943E-3,   250.77566, 4.626964E-12,   -64.94814,          NaN,         NaN
  2924.3,  2.393424E-5,  -703.13136,  4.560443E-3,   251.30088, 4.025831E-12,   -64.40280,          NaN,         NaN
  2929.3,  1.365888E-5,  -702.21840,  4.648941E-3,   251.81081, 3.349814E-12,   -63.61193,          NaN,         NaN
  2934.3,  2.658416E-5,  -702.39922,  4.436707E-3,   252.32821, 4.816262E-12,   -63.36930,          NaN,         NaN
  2939.3,  1.880305E-5,  -704.33827,  4.338790E-3,   252.89416, 3.289208E-12,   -61.89244,          NaN,         NaN
  2944.3,  2.697916E-5,  -705.56214,  4.297534E-3,   253.48353, 3.012560E-12,   -61.13873,          NaN,         NaN
  2949.3,  3.153053E-5,  -707.05939,  4.018931E-3,   254.21854, 3.506230E-12,   -61.29706,          NaN,         NaN
  2954.3,  3.149992E-5,  -708.98360,  3.399932E-3,   255.13758, 2.440649E-12,   -60.21703,          NaN,         NaN
  2959.3,  1.487926E-5,  -709.63207,  1.856723E-3,   256.34656, 4.931258E-12,   -59.25852,          NaN,         NaN
  2964.3,  8.950948E-6,  -709.97314,  2.750612E-4,   257.62933, 4.970732E-12,   -59.01327,          NaN,         NaN
  2969.3,  2.096358E-5,  -709.39470,  1.421162E-4,   256.18849, 4.857430E-12,   -58.09487,          NaN,         NaN
  2974.3,  1.281466E-5,  -710.24294,  4.265523E-4,   257.27783, 1.948665E-12,   -56.51490,          NaN,         NaN
  2979.3,  1.352400E-5,  -711.41007,  1.817759E-3,   259.56772, 2.622626E-12,   -55.45428,          NaN,         NaN
  2984.3,  2.534154E-5,  -712.27348,  2.663914E-3,   261.10045, 2.775577E-12,   -56.59420,          NaN,         NaN
  2989.3,  1.742482E-5,  -713.71065,  2.948456E-3,   262.31386, 3.977251E-12,   -57.61403,          NaN,         NaN
  2994.3,  1.411109E-5,  -713.92296,  2.632506E-3,   263.57627, 2.442166E-12,   -56.98759,          NaN,         NaN
  2999.3,  4.009880E-5,  -714.38875,  1.620633E-3,   264.82989, 2.873130E-12,   -56.33254,          NaN,         NaN
  3004.2,  1.799400E-5,  -714.81994,  5.636323E-4,   267.07223, 2.413897E-12,   -56.63771,          NaN,         NaN
  3009.2,  4.060270E-5,  -715.73301,  1.581049E-4,   265.25212, 2.387780E-12,   -56.48719,          NaN,         NaN
  3014.2,  1.587884E-5,  -715.21552,  4.395885E-5,   267.39617, 2.992600E-12,   -55.83567,          NaN,         NaN
  3019.2,  1.633073E-5,  -715.17059,  3.426924E-4,   269.55466, 2.608900E-12,   -54.17063,          NaN,         NaN
  3024.2,  1.686201E-5,  -713.47258,  1.780095E-3,   272.11146, 4.722201E-12,   -53.44754,          NaN,         NaN
  3029.2,  2.443976E-5,  -714.21867,  2.477975E-3,   273.80283, 2.350176E-12,   -53.19926,          NaN,         NaN
  3034.2,  1.141830E-5,  -716.21929,  2.513092E-3,   275.15800, 3.391832E-12,   -54.08344,          NaN,         NaN
  3039.2,  1.143428E-5,  -715.78155,  1.496534E-3,   276.56957, 3.162531E-12,   -52.91154,          NaN,         NaN
  3044.2,  1.667029E-5,  -715.37865,  3.873853E-4,   274.85590, 2.005043E-12,   -52.92421,          NaN,         NaN
  3049.2,  1.557136E-5,  -715.96714,  2.388541E-3,   275.64458, 3.629974E-12,   -51.87004,          NaN,         NaN
  3054.2,  1.631691E-5,  -715.02668,  3.179642E-3,   276.60397, 2.550848E-12,   -52.56104,          NaN,         NaN
  3059.2,  1.052854E-5,  -714.11768,  3.538948E-3,   277.32783, 1.534530E-12,   -51.99188,          NaN,         NaN
  3064.2,  1.656375E-5,  -714.17811,  3.729681E-3,   277.96620, 3.468295E-12,   -51.97087,          NaN,         NaN
  3069.2,  1.583972E-5,  -714.44254,  3.823541E-3,   278.55324, 1.860092E-12,   -50.80976,          NaN,         NaN
  3074.2,  1.907309E-5,  -715.08731,  3.725818E-3,   279.09593, 3.591944E-12,   -51.37658,          NaN,         NaN
  3079.2,  2.491613E-5,  -716.23724,  3.653482E-3,   279.62958, 2.534883E-12,   -51.37840,          NaN,         NaN
  3084.2,  1.135026E-5,  -716.67367,  3.754421E-3,   280.12730, 5.144338E-12,   -51.19840,          NaN,         NaN
  3089.2,  1.254924E-5,  -716.97450,  3.733489E-3,   280.61634, 2.615831E-12,   -52.21383,          NaN,         NaN
  3094.2,  1.661037E-5,  -718.16984,  3.640289E-3,   281.14502, 4.892932E-12,   -52.37473,          NaN,         NaN
  3099.2,  2.286134E-5,  -718.91642,  3.675454E-3,   281.68857, 3.403308E-12,   -50.83922,          NaN,         NaN
  3104.2,  2.001364E-5,  -717.98158,  3.643265E-3,   282.22628, 2.984726E-12,   -50.21785,          NaN,         NaN
  3109.2,  2.236875E-5,  -718.82073,  3.526502E-3,   282.82133, 1.757679E-12,   -49.66965,          NaN,         NaN
  3114.2,  2.477511E-5,  -720.01885,  3.270367E-3,   283.49466, 2.401094E-12,   -48.78358,          NaN,         NaN
  3119.2,  3.607760E-5,  -722.08119,  2.802636E-3,   284.31907, 3.722962E-12,   -49.96031,          NaN,         NaN
  3124.2,  3.319856E-5,  -723.79584,  1.349641E-3,   285.33957, 3.462473E-12,   -49.34756,          NaN,         NaN
  3129.2,  2.022826E-5,  -724.58556,  6.965173E-4,   285.93883, 3.205830E-12,   -51.25068,          NaN,         NaN
  3134.2,  3.680002E-5,  -724.50020,  1.069024E-4,   285.98115, 3.152842E-12,   -51.89601,          NaN,         NaN
  3139.2,  1.619978E-5,  -724.11690,  6.908681E-4,   287.69138, 4.292429E-12,   -52.36267,          NaN,         NaN
  3144.2,  3.061090E-5,  -723.69231,  1.932329E-3,   289.57044, 7.604337E-12,   -54.34214,          NaN,         NaN
  3149.2,  2.249089E-5,  -722.05231,  2.302802E-3,   290.76772, 3.488952E-12,   -53.11277,          NaN,         NaN
  3154.2,  2.916057E-5,  -722.72130,  2.345037E-3,   291.87034, 2.453150E-12,   -51.89333,          NaN,         NaN
  3159.2,  1.458844E-5,  -723.10879,  1.550800E-3,   293.28103, 3.409163E-12,   -50.00887,          NaN,         NaN
  3164.2,  2.659655E-5,  -721.50136,  9.637499E-5,   294.83548, 2.556101E-12,   -48.04952,          NaN,         NaN
  3169.2,  1.967484E-5,  -722.13120,  3.677522E-4,   295.56539, 1.967451E-12,   -48.52825,          NaN,         NaN
  3174.2,  1.752497E-5,  -722.69429,  1.737453E-3,   297.39500, 3.531256E-12,   -48.72332,          NaN,         NaN
  3179.2,  1.792911E-5,  -723.55743,  1.586275E-3,   298.73386, 3.576023E-12,   -50.47085,          NaN,         NaN
  3184.2,  2.616369E-5,  -723.73673,  1.780600E-3,   298.41290, 3.029767E-12,   -50.90244,          NaN,         NaN
  3189.2,  2.209345E-5,  -724.55776,  2.684784E-3,   299.33377, 3.078966E-12,   -51.48616,          NaN,         NaN
  3194.2,  1.987180E-5,  -726.23091,  2.967846E-3,   299.99211, 6.223995E-12,   -52.60695,          NaN,         NaN
  3199.2,  1.492101E-5,  -725.68176,  3.062923E-3,   300.61615, 3.321156E-12,   -51.12768,          NaN,         NaN
  3204.2,  1.164750E-5,  -727.18987,  2.865924E-3,   301.24861, 2.574758E-12,   -50.80879,          NaN,         NaN
  3209.2,  2.123909E-5,  -727.83198,  1.699326E-3,   301.77977, 3.555951E-12,   -51.27234,          NaN,         NaN
  3214.2,  1.845219E-5,  -725.99071,  2.705889E-3,   301.81975, 3.834820E-12,   -50.56827,          NaN,         NaN
  3219.2,  1.380716E-5,  -727.38865,  2.799398E-3,   302.52746, 2.157377E-12,   -50.56776,          NaN,         NaN
  3224.2,  3.396321E-5,  -728.47056,  2.266026E-3,   303.39182, 2.374332E-12,   -49.21680,          NaN,         NaN
  3229.2,  1.247248E-5,  -730.16329,  3.960872E-4,   304.00906, 4.682266E-12,   -49.82663,          NaN,         NaN
  3234.2,  2.652924E-5,  -728.89093,  1.835939E-3,   302.46232, 3.212884E-12,   -49.21586,          NaN,         NaN
  3239.2,  1.663335E-5,  -728.91545,  2.527914E-3,   303.30805, 3.321538E-12,   -49.43874,          NaN,         NaN
  3244.2,  1.641893E-5,  -729.85825,  2.841075E-3,   303.89030, 3.639959E-12,   -47.63801,          NaN,         NaN
  3249.2,  9.360106E-6,  -729.40857,  2.981424E-3,   304.41147, 2.795996E-12,   -49.25045,          NaN,         NaN
  3254.2,  2.808016E-5,  -727.99678,  2.996959E-3,   304.87785, 4.277998E-12,   -50.10947,          NaN,         NaN
  3259.2,  3.532522E-5,  -729.52031,  2.965045E-3,   305.33646, 2.798011E-12,   -50.52158,          NaN,         NaN
  3264.2,  3.144271E-5,  -731.09548,  2.961898E-3,   305.77780, 2.039225E-12,   -50.83461,          NaN,         NaN
  3269.2,  2.525899E-5,  -732.26986,  2.978624E-3,   306.22129, 3.501519E-12,   -50.53350,          NaN,         NaN
  3274.2,  1.415286E-5,  -734.51555,  2.905747E-3,   306.62684, 2.596187E-12,   -50.65940,          NaN,         NaN
  3279.2,  1.953681E-5,  -735.98330,  2.894757E-3,   307.04954, 2.958736E-12,   -50.49680,          NaN,         NaN
  3284.2,  2.721417E-5,  -738.05656,  2.962634E-3,   307.48398, 2.864225E-12,   -50.52224,          NaN,         NaN
  3289.2,  3.158720E-5,  -738.95876,  2.935573E-3,   307.93270, 3.603981E-12,   -51.00314,          NaN,         NaN
  3294.2,  1.555429E-5,  -737.77106,  2.891244E-3,   308.39362, 3.148791E-12,   -51.67981,          NaN,         NaN
  3299.2,  2.484508E-5,  -736.14254,  2.782194E-3,   308.85741, 1.859631E-12,   -52.82088,          NaN,         NaN
  3304.2,  2.787954E-5,  -734.34477,  2.740912E-3,   309.34388, 4.357810E-12,   -52.03655,          NaN,         NaN
  3309.2,  2.216063E-5,  -734.42374,  2.668670E-3,   309.86253, 3.306853E-12,   -52.23388,          NaN,         NaN
  3314.2,  1.324199E-5,  -735.69248,  2.484186E-3,   310.45124, 2.260862E-12,   -51.95693,          NaN,         NaN
